,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
519,66,2000,38211,8,앞에서,김태영,댄스
520,67,2000,85257,8,바꿔,이정현,댄스
521,68,2000,86854,8,Man,주영훈,댄스
522,69,2000,87170,8,윤진),클론,댄스
523,1,2000,87695,9,우정,홍경민,댄스
524,2,2000,27638,9,성인식,박지윤,댄스
525,3,2000,27587,9,양파),김동률,발라드
526,4,2000,88409,9,잘됐어!!!,샵,댄스
527,5,2000,3680,9,위해,임재범,발라드
528,6,2000,3690,9,와인,김경호,록/메탈
529,7,2000,9270,9,라이드,자우림,록/메탈
530,8,2000,2270749,9,사랑,조장혁,발라드
531,9,2000,33146,9,법칙,DJ DOC,"발라드, 댄스, 랩/힙합"
532,10,2000,505165,9,You,DJ DOC,"댄스, 랩/힙합"
533,11,2000,1002851,9,차은주),김현철,발라드
534,12,2000,106212,9,아시나요,조성모,발라드
535,13,2000,27833,9,Ver.),화요비,R&B/Soul
536,14,2000,85108,9,바보,박효신,"발라드, 댄스, R&B/Soul"
537,15,2000,37100,9,김,롤러 코스터,록/메탈
538,16,2000,2962491,9,김,롤러 코스터,록/메탈
539,17,2000,27845,9,B,보아 (BoA),댄스
540,18,2000,38423,9,정말?,김현정,댄스
541,19,2000,3827,9,Out,제이,R&B/Soul
542,20,2000,67169,9,상실,박상민,발라드
543,21,2000,87775,9,줄래,이정현,댄스
544,22,2000,610559,9,Me,이현우,록/메탈
545,23,2000,1576735,9,Ver.),조규만,발라드
546,24,2000,4078,9,Kiss,컨츄리 꼬꼬,댄스
547,25,2000,88794,9,울트라맨이야,서태지,록/메탈
548,26,2000,445159,9,그대를,이승환,발라드
549,27,2000,87898,9,부탁,김원준,"발라드, 댄스"
550,28,2000,88559,9,워워,허니 패밀리,랩/힙합
551,29,2000,48175,9,Tess,채정안,댄스
552,30,2000,87311,9,Tri-Angle,백지영,댄스
553,31,2000,1175767,9,바람에게,윤상,발라드
554,32,2000,87584,9,Dreams,신화,댄스
555,33,2000,86773,9,진실,최재훈,록/메탈
556,34,2000,87732,9,Again,태사자,발라드
557,35,2000,88423,9,Love,윤현석,발라드
558,36,2000,27236,9,땅콩,쿨 (COOL),댄스
559,37,2000,86984,9,그후,신승훈,발라드
560,38,2000,37761,9,그림,에코,발라드
561,39,2000,87022,9,잘했어요,윤종신,발라드
562,40,2000,87394,9,칭칭,원타임,랩/힙합
563,41,2000,91014,9,걸어,박혜경,록/메탈
564,42,2000,37149,9,Love,룰라,댄스
565,43,2000,27240,9,You,쿨 (COOL),발라드
566,44,2000,85177,9,+,애즈원,R&B/Soul
567,45,2000,26787,9,Lover,이브,록/메탈
568,46,2000,1119956,9,Dash,백지영,댄스
569,47,2000,3454851,9,Takeover),H.O.T.,"댄스, 국내영화"
570,48,2000,89820,9,나침반,CB Mass,랩/힙합
571,49,2000,83220,9,그대,엄정화,댄스
572,50,2000,91324,9,기억해,god,발라드
573,51,2000,38557,9,아픔,김민종,발라드
574,52,2000,86981,9,엄마야,신승훈,댄스
575,53,2000,610605,9,(送人),조수미,국내드라마
576,54,2000,33245,9,Slam,노바소닉,록/메탈
577,55,2000,88452,9,BE,닥터코어 911,"인디음악, 록/메탈"
578,56,2000,904488,9,Why,최창민,댄스
579,57,2000,87195,9,세상,박기영,록/메탈
580,58,2000,3675,9,Love,비쥬,R&B/Soul
581,59,2000,82595,9,나를,박기영,"발라드, 록/메탈"
582,1,2000,106212,10,아시나요,조성모,발라드
583,2,2000,88794,10,울트라맨이야,서태지,록/메탈
584,3,2000,27638,10,성인식,박지윤,댄스
585,4,2000,3680,10,위해,임재범,발라드
586,5,2000,27585,10,2년만에,김동률,발라드
587,6,2000,87695,10,우정,홍경민,댄스
588,7,2000,88409,10,잘됐어!!!,샵,댄스
589,8,2000,2270749,10,사랑,조장혁,발라드
590,9,2000,27561,10,사슬,서문탁,록/메탈
591,10,2000,27845,10,B,보아 (BoA),댄스
592,11,2000,27833,10,Ver.),화요비,R&B/Soul
593,12,2000,33146,10,법칙,DJ DOC,"발라드, 댄스, 랩/힙합"
594,13,2000,83220,10,그대,엄정화,댄스
595,14,2000,75263,10,Outsiders),H.O.T.,댄스
596,15,2000,3690,10,와인,김경호,록/메탈
597,16,2000,37100,10,김,롤러 코스터,록/메탈
598,17,2000,9270,10,라이드,자우림,록/메탈
599,18,2000,9956,10,좋아,여행스케치,포크/블루스
600,19,2000,67169,10,상실,박상민,발라드
601,20,2000,85108,10,바보,박효신,"발라드, 댄스, R&B/Soul"
602,21,2000,610559,10,Me,이현우,록/메탈
603,22,2000,1002851,10,차은주),김현철,발라드
604,23,2000,3822,10,8,제이,R&B/Soul
605,24,2000,38504,10,거짓말처럼,김현정,발라드
606,25,2000,88559,10,워워,허니 패밀리,랩/힙합
607,26,2000,27654,10,Now,핑클 (Fin.K.L),댄스
608,27,2000,87775,10,줄래,이정현,댄스
609,28,2000,1576735,10,Ver.),조규만,발라드
610,29,2000,87311,10,Tri-Angle,백지영,댄스
611,30,2000,87732,10,Again,태사자,발라드
612,31,2000,33245,10,Slam,노바소닉,록/메탈
613,32,2000,445159,10,그대를,이승환,발라드
614,33,2000,48175,10,Tess,채정안,댄스
615,34,2000,505165,10,You,DJ DOC,"댄스, 랩/힙합"
616,35,2000,88776,10,이름...,박완규,록/메탈
617,36,2000,87908,10,~,김원준,"발라드, 댄스"
618,37,2000,3884179,10,성녀,이상은,"인디음악, 록/메탈"
619,38,2000,86984,10,그후,신승훈,발라드
620,39,2000,1175767,10,바람에게,윤상,발라드
621,40,2000,87584,10,Dreams,신화,댄스
622,41,2000,2962491,10,Dreams,신화,댄스
623,42,2000,27236,10,땅콩,쿨 (COOL),댄스
624,43,2000,58413,10,땅콩,쿨 (COOL),댄스
625,44,2000,75278,10,아무것도...,박정현,R&B/Soul
626,45,2000,86773,10,진실,최재훈,록/메탈
627,46,2000,4078,10,Kiss,컨츄리 꼬꼬,댄스
628,47,2000,27240,10,You,쿨 (COOL),발라드
629,48,2000,89820,10,나침반,CB Mass,랩/힙합
630,49,2000,27600,10,기도,정일영,"발라드, 국내드라마"
631,50,2000,88452,10,BE,닥터코어 911,"인디음악, 록/메탈"
632,51,2000,91014,10,걸어,박혜경,록/메탈
633,52,2000,27092,10,Fantasy,이박사,성인가요
634,53,2000,88423,10,Love,윤현석,발라드
635,54,2000,85177,10,+,애즈원,R&B/Soul
636,55,2000,87898,10,부탁,김원준,"발라드, 댄스"
637,56,2000,46163,10,묻는다면,유리상자,발라드
638,57,2000,86980,10,가잖아,신승훈,발라드
639,58,2000,38557,10,아픔,김민종,발라드
640,59,2000,34093,10,끝,김태영,발라드
641,60,2000,87394,10,칭칭,원타임,랩/힙합
642,61,2000,26787,10,Lover,이브,록/메탈
643,62,2000,37761,10,그림,에코,발라드
644,63,2000,3454851,10,Takeover),H.O.T.,"댄스, 국내영화"
645,64,2000,87022,10,잘했어요,윤종신,발라드
646,1,2000,27600,11,기도,정일영,"발라드, 국내드라마"
647,2,2000,27654,11,Now,핑클 (Fin.K.L),댄스
648,3,2000,106215,11,다짐,조성모,댄스
649,4,2000,3680,11,위해,임재범,발라드
650,5,2000,46163,11,묻는다면,유리상자,발라드
651,6,2000,9956,11,좋아,여행스케치,포크/블루스
652,7,2000,27561,11,사슬,서문탁,록/메탈
653,8,2000,2270749,11,사랑,조장혁,발라드
654,9,2000,27833,11,Ver.),화요비,R&B/Soul
655,10,2000,75263,11,Outsiders),H.O.T.,댄스
656,11,2000,88776,11,이름...,박완규,록/메탈
657,12,2000,58413,11,이름...,박완규,록/메탈
658,13,2000,86980,11,가잖아,신승훈,발라드
659,14,2000,87694,11,보내며,홍경민,발라드
660,15,2000,88409,11,잘됐어!!!,샵,댄스
661,16,2000,75279,11,Me,박정현,R&B/Soul
662,17,2000,88794,11,울트라맨이야,서태지,록/메탈
663,18,2000,10435,11,거짓말,god,발라드
664,19,2000,46195,11,Escape,엄정화,댄스
665,20,2000,1576735,11,Ver.),조규만,발라드
666,21,2000,39288,11,짝사랑,긱스,록/메탈
667,22,2000,27641,11,환상,박지윤,발라드
668,23,2000,27845,11,B,보아 (BoA),댄스
669,24,2000,10124,11,Passion,KYT (코요태),댄스
670,25,2000,3692,11,Delete...,김경호,록/메탈
671,26,2000,38504,11,거짓말처럼,김현정,발라드
672,27,2000,3822,11,8,제이,R&B/Soul
673,28,2000,89325,11,Bad,Y2K,록/메탈
674,29,2000,84375,11,소녀,YB,록/메탈
675,30,2000,610559,11,Me,이현우,록/메탈
676,31,2000,75278,11,아무것도...,박정현,R&B/Soul
677,32,2000,33146,11,법칙,DJ DOC,"발라드, 댄스, 랩/힙합"
678,33,2000,37100,11,김,롤러 코스터,록/메탈
679,34,2000,10291,11,너,임창정,발라드
680,35,2000,3884179,11,성녀,이상은,"인디음악, 록/메탈"
681,36,2000,85108,11,바보,박효신,"발라드, 댄스, R&B/Soul"
682,37,2000,1002851,11,차은주),김현철,발라드
683,38,2000,34093,11,끝,김태영,발라드
684,39,2000,9270,11,라이드,자우림,록/메탈
685,40,2000,27636,11,노래,박지윤,댄스
686,41,2000,27596,11,희망,김동률,발라드
687,42,2000,27585,11,2년만에,김동률,발라드
688,43,2000,90060,11,Julia,컨츄리 꼬꼬,댄스
689,44,2000,87736,11,체념(諦念),태사자,댄스
690,45,2000,1175767,11,바람에게,윤상,발라드
691,46,2000,67169,11,상실,박상민,발라드
692,47,2000,27236,11,땅콩,쿨 (COOL),댄스
693,48,2000,505165,11,You,DJ DOC,"댄스, 랩/힙합"
694,49,2000,75266,11,It),H.O.T.,댄스
695,50,2000,86984,11,그후,신승훈,발라드
696,51,2000,89820,11,나침반,CB Mass,랩/힙합
697,52,2000,33245,11,Slam,노바소닉,록/메탈
698,53,2000,27469,11,그대,엄정화,"발라드, 댄스"
699,54,2000,445159,11,그대를,이승환,발라드
700,55,2000,10262,11,Down,디바,댄스
701,56,2000,9271,11,뱀,자우림,록/메탈
702,57,2000,87908,11,~,김원준,"발라드, 댄스"
703,58,2000,87311,11,Tri-Angle,백지영,댄스
704,59,2000,87584,11,Dreams,신화,댄스
705,60,2000,27849,11,Sara,보아 (BoA),댄스
706,61,2000,11172,11,써,엄태환,포크/블루스
707,62,2000,27240,11,You,쿨 (COOL),발라드
708,63,2000,48175,11,Tess,채정안,댄스
709,64,2000,88559,11,워워,허니 패밀리,랩/힙합
710,65,2000,27092,11,Fantasy,이박사,성인가요
711,66,2000,87775,11,줄래,이정현,댄스
712,1,2000,10435,12,거짓말,god,발라드
713,2,2000,10291,12,너,임창정,발라드
714,3,2000,10124,12,Passion,KYT (코요태),댄스
715,4,2000,489863,12,바래,유승준,댄스
716,5,2000,46163,12,묻는다면,유리상자,발라드
717,6,2000,27600,12,기도,정일영,"발라드, 국내드라마"
718,7,2000,75279,12,Me,박정현,R&B/Soul
719,8,2000,46195,12,Escape,엄정화,댄스
720,9,2000,10262,12,Down,디바,댄스
721,10,2000,106215,12,다짐,조성모,댄스
722,11,2000,3680,12,위해,임재범,발라드
723,12,2000,90060,12,Julia,컨츄리 꼬꼬,댄스
724,13,2000,9419,12,혼잣말,김장훈,발라드
725,14,2000,39288,12,짝사랑,긱스,록/메탈
726,15,2000,2270751,12,Love,조장혁,발라드
727,16,2000,27654,12,Now,핑클 (Fin.K.L),댄스
728,17,2000,89325,12,Bad,Y2K,록/메탈
729,18,2000,58413,12,Bad,Y2K,록/메탈
730,19,2000,27833,12,Ver.),화요비,R&B/Soul
731,20,2000,87694,12,보내며,홍경민,발라드
732,21,2000,9040,12,제발,이소라,발라드
733,22,2000,1576735,12,Ver.),조규만,발라드
734,23,2000,11172,12,써,엄태환,포크/블루스
735,24,2000,27561,12,사슬,서문탁,록/메탈
736,25,2000,1700348,12,사슬,서문탁,록/메탈
737,26,2000,86980,12,가잖아,신승훈,발라드
738,27,2000,9282,12,벌,박미경,댄스
739,28,2000,3692,12,Delete...,김경호,록/메탈
740,29,2000,27636,12,노래,박지윤,댄스
741,30,2000,27849,12,Sara,보아 (BoA),댄스
742,31,2000,38504,12,거짓말처럼,김현정,발라드
743,32,2000,84375,12,소녀,YB,록/메탈
744,33,2000,9271,12,뱀,자우림,록/메탈
745,34,2000,27641,12,환상,박지윤,발라드
746,35,2000,9956,12,좋아,여행스케치,포크/블루스
747,36,2000,88416,12,될까?,샵,댄스
748,37,2000,88776,12,이름...,박완규,록/메탈
749,38,2000,75266,12,It),H.O.T.,댄스
750,39,2000,9961,12,진심,여행스케치,발라드
751,40,2000,611228,12,Christmas),SMTOWN,댄스
752,41,2000,610559,12,Me,이현우,록/메탈
753,42,2000,3822,12,8,제이,R&B/Soul
754,43,2000,83220,12,그대,엄정화,댄스
755,44,2000,38423,12,정말?,김현정,댄스
756,45,2000,37100,12,김,롤러 코스터,록/메탈
757,46,2000,445159,12,그대를,이승환,발라드
758,47,2000,2270749,12,사랑,조장혁,발라드
759,48,2000,88794,12,울트라맨이야,서태지,록/메탈
760,49,2000,27655,12,Love,핑클 (Fin.K.L),댄스
761,50,2000,85108,12,바보,박효신,"발라드, 댄스, R&B/Soul"
762,51,2000,4077,12,가니,컨츄리 꼬꼬,댄스
763,52,2000,86984,12,그후,신승훈,발라드
764,53,2000,88409,12,잘됐어!!!,샵,댄스
765,54,2000,27562,12,후...,서문탁,"발라드, 록/메탈"
766,55,2000,1002851,12,차은주),김현철,발라드
767,56,2000,89820,12,나침반,CB Mass,랩/힙합
768,57,2000,27596,12,희망,김동률,발라드
769,58,2000,34093,12,끝,김태영,발라드
770,59,2000,505165,12,You,DJ DOC,"댄스, 랩/힙합"
771,60,2000,27240,12,You,쿨 (COOL),발라드
772,61,2000,33245,12,Slam,노바소닉,록/메탈
773,1,2001,9040,1,제발,이소라,발라드
774,2,2001,9419,1,혼잣말,김장훈,발라드
775,3,2001,10291,1,너,임창정,발라드
776,4,2001,489863,1,바래,유승준,댄스
777,5,2001,10124,1,Passion,KYT (코요태),댄스
778,6,2001,75279,1,Me,박정현,R&B/Soul
779,7,2001,1700348,1,Me,박정현,R&B/Soul
780,8,2001,106215,1,다짐,조성모,댄스
781,9,2001,105639,1,Love),S.E.S.,댄스
782,10,2001,11172,1,써,엄태환,포크/블루스
783,11,2001,46163,1,묻는다면,유리상자,발라드
784,12,2001,38423,1,정말?,김현정,댄스
785,13,2001,27600,1,기도,정일영,"발라드, 국내드라마"
786,14,2001,3680,1,위해,임재범,발라드
787,15,2001,9349,1,맨,Wittgenstein,록/메탈
788,16,2001,89806,1,You,포지션,발라드
789,17,2001,2270751,1,Love,조장혁,발라드
790,18,2001,10434,1,촛불하나,god,댄스
791,19,2001,609766,1,추억,임재범,"발라드, 록/메탈"
792,20,2001,9573,1,Endless,플라워,록/메탈
793,21,2001,9202,1,이연(異緣),신성우,록/메탈
794,22,2001,1185237,1,겨울이야기,DJ DOC,댄스
795,23,2001,9282,1,벌,박미경,댄스
796,24,2001,27641,1,환상,박지윤,발라드
797,25,2001,86980,1,가잖아,신승훈,발라드
798,26,2001,46195,1,Escape,엄정화,댄스
799,27,2001,27655,1,Love,핑클 (Fin.K.L),댄스
800,28,2001,10435,1,거짓말,god,발라드
801,29,2001,1786609,1,Ⅱ,조pd (ZoPD),랩/힙합
802,30,2001,58413,1,Ⅱ,조pd (ZoPD),랩/힙합
803,31,2001,27849,1,Sara,보아 (BoA),댄스
804,32,2001,39288,1,짝사랑,긱스,록/메탈
805,33,2001,90060,1,Julia,컨츄리 꼬꼬,댄스
806,34,2001,10262,1,Down,디바,댄스
807,35,2001,88776,1,이름...,박완규,록/메탈
808,36,2001,84375,1,소녀,YB,록/메탈
809,37,2001,611228,1,Christmas),SMTOWN,댄스
810,38,2001,87694,1,보내며,홍경민,발라드
811,39,2001,27833,1,Ver.),화요비,R&B/Soul
812,40,2001,9961,1,진심,여행스케치,발라드
813,41,2001,88416,1,될까?,샵,댄스
814,42,2001,1576735,1,Ver.),조규만,발라드
815,43,2001,10263,1,겨울에,디바,랩/힙합
816,44,2001,38504,1,거짓말처럼,김현정,발라드
817,45,2001,88790,1,전쟁,서태지,록/메탈
818,46,2001,9957,1,U,여행스케치,록/메탈
819,47,2001,37100,1,김,롤러 코스터,록/메탈
820,48,2001,10838,1,먼곳에서,박효신,발라드
821,49,2001,53615,1,사랑일뿐야,김민우,발라드
822,50,2001,3822,1,8,제이,R&B/Soul
823,51,2001,2946,1,Story,S.E.S.,발라드
824,52,2001,89325,1,Bad,Y2K,록/메탈
825,53,2001,445159,1,그대를,이승환,발라드
826,54,2001,8920,1,일기,왁스,발라드
827,55,2001,27562,1,후...,서문탁,"발라드, 록/메탈"
828,56,2001,9271,1,뱀,자우림,록/메탈
829,57,2001,46181,1,틈,엄정화,댄스
830,58,2001,88773,1,이별,박완규,록/메탈
831,59,2001,3743,1,그런일은,화요비,R&B/Soul
832,60,2001,75266,1,It),H.O.T.,댄스
833,61,2001,3692,1,Delete...,김경호,록/메탈
834,62,2001,88794,1,울트라맨이야,서태지,록/메탈
835,63,2001,610559,1,Me,이현우,록/메탈
836,64,2001,27469,1,그대,엄정화,"발라드, 댄스"
837,1,2001,89806,2,You,포지션,발라드
838,2,2001,53615,2,사랑일뿐야,김민우,발라드
839,3,2001,10838,2,먼곳에서,박효신,발라드
840,4,2001,609766,2,추억,임재범,"발라드, 록/메탈"
841,5,2001,9543,2,하루,박혜경,록/메탈
842,6,2001,105639,2,Love),S.E.S.,댄스
843,7,2001,9573,2,Endless,플라워,록/메탈
844,8,2001,9040,2,제발,이소라,발라드
845,9,2001,10288,2,www.사랑.com,임창정,발라드
846,10,2001,10619,2,오늘까지만,김조한,R&B/Soul
847,11,2001,105714,2,필요해,god,댄스
848,12,2001,75279,2,Me,박정현,R&B/Soul
849,13,2001,10126,2,파란,KYT (코요태),댄스
850,14,2001,8921,2,오빠,왁스,댄스
851,15,2001,9828,2,신혜성),이지훈,발라드
852,16,2001,11172,2,써,엄태환,포크/블루스
853,17,2001,10263,2,겨울에,디바,랩/힙합
854,18,2001,9419,2,혼잣말,김장훈,발라드
855,19,2001,9202,2,이연(異緣),신성우,록/메탈
856,20,2001,1700348,2,이연(異緣),신성우,록/메탈
857,21,2001,4123405,2,그리고,유승준,댄스
858,22,2001,3743,2,그런일은,화요비,R&B/Soul
859,23,2001,11028,2,약속,플라이 투 더 스카이,R&B/Soul
860,24,2001,46181,2,틈,엄정화,댄스
861,25,2001,106215,2,다짐,조성모,댄스
862,26,2001,3680,2,위해,임재범,발라드
863,27,2001,9282,2,벌,박미경,댄스
864,28,2001,58413,2,벌,박미경,댄스
865,29,2001,90105,2,A-Yo,지누션,랩/힙합
866,30,2001,38423,2,정말?,김현정,댄스
867,31,2001,1564067,2,Again,이수영,발라드
868,32,2001,2270751,2,Love,조장혁,발라드
869,33,2001,9957,2,U,여행스케치,록/메탈
870,34,2001,1786609,2,Ⅱ,조pd (ZoPD),랩/힙합
871,35,2001,89110,2,말야,유리상자,발라드
872,36,2001,27600,2,기도,정일영,"발라드, 국내드라마"
873,37,2001,11043,2,You,차태현,댄스
874,38,2001,9349,2,맨,Wittgenstein,록/메탈
875,39,2001,1576735,2,Ver.),조규만,발라드
876,40,2001,10434,2,촛불하나,god,댄스
877,41,2001,88773,2,이별,박완규,록/메탈
878,42,2001,1185237,2,겨울이야기,DJ DOC,댄스
879,43,2001,9815,2,서약,정일영,발라드
880,44,2001,10124,2,Passion,KYT (코요태),댄스
881,45,2001,8920,2,일기,왁스,발라드
882,46,2001,27641,2,환상,박지윤,발라드
883,47,2001,489863,2,바래,유승준,댄스
884,48,2001,9422,2,남자다,김장훈,발라드
885,49,2001,3822,2,8,제이,R&B/Soul
886,50,2001,106219,2,사람에게는,조성모,발라드
887,51,2001,37100,2,김,롤러 코스터,록/메탈
888,52,2001,2181828,2,김,롤러 코스터,록/메탈
889,53,2001,11238,2,하루,Lee Tzsche,록/메탈
890,54,2001,46163,2,묻는다면,유리상자,발라드
891,55,2001,445159,2,그대를,이승환,발라드
892,56,2001,38504,2,거짓말처럼,김현정,발라드
893,57,2001,84375,2,소녀,YB,록/메탈
894,58,2001,27655,2,Love,핑클 (Fin.K.L),댄스
895,59,2001,88790,2,전쟁,서태지,록/메탈
896,60,2001,88416,2,될까?,샵,댄스
897,61,2001,87694,2,보내며,홍경민,발라드
898,62,2001,84375,2,소녀,YB,록/메탈
899,63,2001,9271,2,뱀,자우림,록/메탈
900,64,2001,39288,2,짝사랑,긱스,록/메탈
901,65,2001,86980,2,가잖아,신승훈,발라드
902,1,2001,10838,3,먼곳에서,박효신,발라드
903,2,2001,89806,3,You,포지션,발라드
904,3,2001,53615,3,사랑일뿐야,김민우,발라드
905,4,2001,11043,3,You,차태현,댄스
906,5,2001,90105,3,A-Yo,지누션,랩/힙합
907,6,2001,1564067,3,Again,이수영,발라드
908,7,2001,9543,3,하루,박혜경,록/메탈
909,8,2001,609766,3,추억,임재범,"발라드, 록/메탈"
910,9,2001,8921,3,오빠,왁스,댄스
911,10,2001,10126,3,파란,KYT (코요태),댄스
912,11,2001,11028,3,약속,플라이 투 더 스카이,R&B/Soul
913,12,2001,9828,3,신혜성),이지훈,발라드
914,13,2001,9040,3,제발,이소라,발라드
915,14,2001,90782,3,Sweety,샵,댄스
916,15,2001,10619,3,오늘까지만,김조한,R&B/Soul
917,16,2001,9422,3,남자다,김장훈,발라드
918,17,2001,9573,3,Endless,플라워,록/메탈
919,18,2001,105714,3,필요해,god,댄스
920,19,2001,2181828,3,필요해,god,댄스
921,20,2001,4123405,3,그리고,유승준,댄스
922,21,2001,61962,3,새,싸이 (PSY),랩/힙합
923,22,2001,1700348,3,새,싸이 (PSY),랩/힙합
924,23,2001,9815,3,서약,정일영,발라드
925,24,2001,89110,3,말야,유리상자,발라드
